1,0.7700000000000005,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,9450
1,0.8050000000000005,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,7770
1,0.8400000000000005,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,1810
1,0.8750000000000006,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 9.75609756097561 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,7750
1,0.9100000000000006,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,6200
1,0.9450000000000006,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,6690
1,0.9800000000000006,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,6760
1,1.0150000000000006,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,8360
1,1.0500000000000005,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,7400
1,1.0850000000000004,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,6720
1,1.1200000000000003,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,2830
1,1.1550000000000002,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,11110
1,1.1900000000000002,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,6140
1,1.225,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 9.75609756097561 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,0
1,1.26,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,20
1,1.295,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,0
1,1.3299999999999998,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,0
1,1.3649999999999998,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,0
1,1.3999999999999997,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,0
1,1.4349999999999996,0.0 0.0 0.0 0.0 0.0 0.0 55.28455284552845 0.0 0.0 0.0 55.447154471544714 0.0 0.0 0.0 0.0 0.0 11.382113821138212 5.203252032520325 21.951219512195124 0.0 0.0 7.479674796747967 38.699186991869915 0.0 0.0 7.154471544715447 37.39837398373984 0.0 11.382113821138212 5.528455284552845 33.170731707317074 0.0 0.0 0.0 70.5691056910569 0.0 11.382113821138212 0.0 36.09756097560975 0.0 6.504065040650406 0.0 46.829268292682926 0.0 0.0 0.0 120.97560975609755 0.0 0.0 11.21951219512195 0.0 26.016260162601625 0.0 9.268292682926829 0.0 26.016260162601625 0.0 10.731707317073171 0.0 26.016260162601625 0.0 10.24390243902439 0.0 22.764227642276424,0
1,0.035,0.0 0.0 6.75422138836773 0.0 0.0 0.0 0.0 16.322701688555348 0.0 0.0 3.0018761726078798 4.5966228893058165 0.0 0.0 3.75234521575985 0.0 0.0 5.25328330206379 1.5009380863039399 6.75422138836773 7.223264540337711 0.0 0.0 0.0 10.318949343339588 1.3133208255159474 0.7504690431519699 2.25140712945591 0.0 3.283302063789869 0.9380863039399625 3.75234521575985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.223264540337711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.318949343339588 0.0 0.0 0.0,0
1,0.07,0.0 0.0 6.75422138836773 0.0 0.0 0.0 0.0 16.322701688555348 0.0 0.0 3.0018761726078798 4.5966228893058165 0.0 0.0 3.75234521575985 0.0 0.0 5.25328330206379 1.5009380863039399 6.75422138836773 7.223264540337711 0.0 0.0 0.0 10.318949343339588 1.3133208255159474 0.7504690431519699 2.25140712945591 0.0 3.283302063789869 0.9380863039399625 3.75234521575985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.223264540337711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.318949343339588 0.0 0.0 0.0,0
1,0.10500000000000001,0.0 0.0 6.75422138836773 0.0 0.0 0.0 0.0 16.322701688555348 0.0 0.0 3.0018761726078798 4.5966228893058165 0.0 0.0 3.75234521575985 0.0 0.0 5.25328330206379 1.5009380863039399 6.75422138836773 7.223264540337711 0.0 0.0 0.0 10.318949343339588 1.3133208255159474 0.7504690431519699 2.25140712945591 0.0 3.283302063789869 0.9380863039399625 3.75234521575985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.223264540337711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.318949343339588 0.0 0.0 0.0,0
1,0.14,0.0 0.0 6.75422138836773 0.0 0.0 0.0 0.0 16.322701688555348 0.0 0.0 3.0018761726078798 4.5966228893058165 0.0 0.0 3.75234521575985 0.0 0.0 5.25328330206379 1.5009380863039399 6.75422138836773 7.223264540337711 0.0 0.0 0.0 10.318949343339588 1.3133208255159474 0.7504690431519699 2.25140712945591 0.0 3.283302063789869 0.9380863039399625 3.75234521575985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.223264540337711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.318949343339588 0.0 0.0 0.0,0
1,0.17500000000000002,0.0 0.0 6.75422138836773 0.0 0.0 0.0 0.0 16.322701688555348 0.0 0.0 3.0018761726078798 4.5966228893058165 0.0 0.0 3.75234521575985 0.0 0.0 5.25328330206379 1.5009380863039399 6.75422138836773 7.223264540337711 0.0 0.0 0.0 10.318949343339588 1.3133208255159474 0.7504690431519699 2.25140712945591 0.0 3.283302063789869 0.9380863039399625 3.75234521575985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.223264540337711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.318949343339588 0.0 0.0 0.0,0
1,0.21000000000000002,0.0 0.0 6.75422138836773 0.0 0.0 0.0 0.0 16.322701688555348 0.0 0.0 3.0018761726078798 4.5966228893058165 0.0 0.0 3.75234521575985 0.0 0.0 5.25328330206379 1.5009380863039399 6.75422138836773 6.566604127579738 0.0 0.0 0.0 10.318949343339588 1.3133208255159474 0.7504690431519699 2.25140712945591 0.0 3.283302063789869 0.9380863039399625 3.75234521575985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.223264540337711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.318949343339588 0.0 0.0 0.0,0
1,0.24500000000000002,0.0 0.0 6.75422138836773 0.0 0.0 0.0 0.0 16.322701688555348 0.0 0.0 3.0018761726078798 4.5966228893058165 0.0 0.0 3.75234521575985 0.0 0.0 5.25328330206379 1.5009380863039399 6.75422138836773 7.223264540337711 0.0 0.0 0.0 10.318949343339588 1.3133208255159474 0.7504690431519699 2.25140712945591 0.0 3.283302063789869 0.9380863039399625 3.75234521575985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.223264540337711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.318949343339588 0.0 0.0 0.0,0
1,0.28,0.0 0.0 6.75422138836773 0.0 0.0 0.0 0.0 16.322701688555348 0.0 0.0 3.0018761726078798 4.5966228893058165 0.0 0.0 3.75234521575985 0.0 0.0 5.25328330206379 1.5009380863039399 6.75422138836773 7.223264540337711 0.0 0.0 0.0 10.318949343339588 1.3133208255159474 0.7504690431519699 2.25140712945591 0.0 3.283302063789869 0.9380863039399625 3.75234521575985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.223264540337711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.318949343339588 0.0 0.0 0.0,0
1,0.31500000000000006,0.0 0.0 6.75422138836773 0.0 0.0 0.0 0.0 16.322701688555348 0.0 0.0 3.0018761726078798 4.5966228893058165 0.0 0.0 3.75234521575985 0.0 0.0 5.25328330206379 1.5009380863039399 6.75422138836773 7.223264540337711 0.0 0.0 0.0 10.318949343339588 1.3133208255159474 0.7504690431519699 2.25140712945591 0.0 3.283302063789869 0.9380863039399625 3.75234521575985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.223264540337711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.318949343339588 0.0 0.0 0.0,0
1,0.3500000000000001,0.0 0.0 6.75422138836773 0.0 0.0 0.0 0.0 16.322701688555348 0.0 0.0 3.0018761726078798 4.5966228893058165 0.0 0.0 3.75234521575985 0.0 0.0 5.25328330206379 1.5009380863039399 6.75422138836773 7.223264540337711 0.0 0.0 0.0 10.318949343339588 1.3133208255159474 0.7504690431519699 2.25140712945591 0.0 3.283302063789869 0.9380863039399625 3.75234521575985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.223264540337711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.318949343339588 0.0 0.0 0.0,5160
1,0.3850000000000001,0.0 0.0 6.75422138836773 0.0 0.0 0.0 0.0 16.322701688555348 0.0 0.0 3.0018761726078798 4.5966228893058165 0.0 0.0 3.75234521575985 0.0 0.0 5.25328330206379 1.5009380863039399 6.75422138836773 7.223264540337711 0.0 0.0 0.0 10.318949343339588 1.3133208255159474 0.7504690431519699 2.25140712945591 0.0 3.283302063789869 0.9380863039399625 3.75234521575985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.223264540337711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.318949343339588 0.0 0.0 0.0,5040
1,0.42000000000000015,0.0 0.0 6.75422138836773 0.0 0.0 0.0 0.0 16.322701688555348 0.0 0.0 3.0018761726078798 4.5966228893058165 0.0 0.0 3.75234521575985 0.0 0.0 5.25328330206379 1.5009380863039399 6.75422138836773 7.223264540337711 0.0 0.0 0.0 10.318949343339588 1.3133208255159474 0.7504690431519699 2.25140712945591 0.0 3.283302063789869 0.9380863039399625 3.75234521575985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.223264540337711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.318949343339588 0.0 0.0 0.0,0
1,0.4550000000000002,0.0 0.0 6.8833652007648185 0.0 0.0 0.0 0.0 16.634799235181646 0.0 0.0 3.0592734225621414 4.684512428298279 0.0 0.0 3.8240917782026767 0.0 0.0 5.353728489483748 1.5296367112810707 6.8833652007648185 7.361376673040153 0.0 0.0 0.0 10.516252390057362 1.338432122370937 0.7648183556405354 2.294455066921606 0.0 3.3460803059273423 0.9560229445506692 3.8240917782026767 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.516252390057362 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.361376673040153 0.0 0.0 0.0,0
1,0.4900000000000002,0.0 0.0 6.75422138836773 0.0 0.0 0.0 0.0 16.322701688555348 0.0 0.0 3.0018761726078798 4.5966228893058165 0.0 0.0 3.75234521575985 0.0 0.0 5.25328330206379 1.5009380863039399 6.75422138836773 7.223264540337711 0.0 0.0 0.0 10.318949343339588 1.3133208255159474 0.7504690431519699 2.25140712945591 0.0 3.283302063789869 0.9380863039399625 3.75234521575985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.223264540337711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.318949343339588 0.0 0.0 0.0,0
1,0.5250000000000002,0.0 0.0 6.75422138836773 0.0 0.0 0.0 0.0 16.322701688555348 0.0 0.0 3.0018761726078798 4.5966228893058165 0.0 0.0 3.75234521575985 0.0 0.0 5.25328330206379 1.5009380863039399 6.75422138836773 7.223264540337711 0.0 0.0 0.0 10.318949343339588 1.3133208255159474 0.7504690431519699 2.25140712945591 0.0 3.283302063789869 0.9380863039399625 3.75234521575985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.223264540337711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.318949343339588 0.0 0.0 0.0,0
1,0.5600000000000003,0.0 0.0 6.75422138836773 0.0 0.0 0.0 0.0 16.322701688555348 0.0 0.0 3.0018761726078798 4.5966228893058165 0.0 0.0 3.75234521575985 0.0 0.0 5.25328330206379 1.5009380863039399 6.75422138836773 7.223264540337711 0.0 0.0 0.0 10.318949343339588 1.3133208255159474 0.7504690431519699 2.25140712945591 0.0 3.283302063789869 0.9380863039399625 3.75234521575985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.223264540337711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.318949343339588 0.0 0.0 0.0,5430
